method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
LOCO-W,1000,-0.004736817509812952,1.0,-0.03305190687995491,1.0,0.04795752569481326,1.0,0.047707016909926146,1.0,-0.08132801968991123,1.0,0.026617188235389916,1.0,-0.05807366105055922,1.0,1.5661862613526856,1.0,-0.06750005387690738,1.0,0.07330619419031346,1.0,-0.01392814180021654,0.0,0.04067453922202827,0.0,-0.03378557151910478,0.0,-0.021154297611093827,0.0,-0.017651474033032754,0.0,0.012466786244706369,0.0,0.008171572162073584,0.0,-0.12965770977151142,0.0,-0.0031705597691907986,0.0,0.004964321825237518,0.0,-0.0529376650206951,0.0,-0.01291494918955897,0.0,0.024821124534090595,0.0,-0.006979501235725538,0.0,0.051550646701084404,0.0,-0.02599647352368075,0.0,-0.006324067168209884,0.0,0.03648102634771025,0.0,-0.09443616953876087,0.0,-0.047521622144997236,0.0,-0.001054271998555073,0.0,-0.017873644197360903,0.0,-0.0002535891550984856,0.0,-0.09416864059420137,0.0,0.03523838340721342,0.0,0.08555370638601492,0.0,0.003162552696390508,0.0,0.14518944863752295,0.0,-0.10702162731490392,0.0,-0.012108406955400556,0.0,0.01591547046392532,0.0,0.0789733246448282,0.0,0.06418998832892449,0.0,-0.04480536784737934,0.0,-0.051076385344878,0.0,-0.0030744377353037053,0.0,0.025292228716662327,0.0,0.004394999272207,0.0,0.02772655994244017,0.0,-0.0034874821148081115,0.0
LOCO-W,2000,0.24781069631188823,1.0,0.026519902728517068,1.0,0.05761849261354567,1.0,0.1142378562414944,1.0,0.25794465846837655,1.0,-0.007495718097836503,1.0,0.029108649423694448,1.0,1.2179077296296934,1.0,0.11101749194505002,1.0,-0.03518282177366055,1.0,-0.08075918071657587,0.0,0.11052615901822925,0.0,0.0004825317631834181,0.0,-0.03101141931714651,0.0,0.00901354076293671,0.0,-0.009710929754620568,0.0,-0.01762671284221791,0.0,-0.042290557815988596,0.0,0.11837756920496852,0.0,-0.014008783476162058,0.0,-0.07335226349880447,0.0,-0.047660525489866955,0.0,-0.0323081823546738,0.0,-0.049833699926626264,0.0,0.0019168291760324183,0.0,-0.017197571711123315,0.0,-0.032593609849288115,0.0,-0.04367793417160905,0.0,0.033089084910463834,0.0,0.006699100794670306,0.0,0.03400293396937473,0.0,0.03325798718269944,0.0,-0.024483873603905356,0.0,-0.015026221209723769,0.0,-0.03710145995933327,0.0,-0.00530294800994543,0.0,0.01585366655890609,0.0,0.03000650031532983,0.0,0.08026097923841166,0.0,-0.028060836565243823,0.0,-0.006695947643749145,0.0,0.0796503251977986,0.0,-0.02959640328983155,0.0,-0.07043388003646503,0.0,-0.022684440003618123,0.0,-0.021077442017258512,0.0,0.019476811706854363,0.0,0.01369945057431302,0.0,0.05968956254036472,0.0,0.042984808191603656,0.0
LOCO-W,5000,0.10093224610558725,1.0,0.004412232984110145,1.0,0.17000364059367826,1.0,0.506638335791186,1.0,0.32358909135345654,1.0,0.050370483755632856,1.0,-0.032522428471546995,1.0,0.9463220242236687,1.0,0.025960254071517835,1.0,0.09755615879652088,1.0,-0.010351804176898264,0.0,0.0278223152344513,0.0,-0.0009801693258946113,0.0,-0.02451924191339786,0.0,0.03686881023465731,0.0,0.019404259515705926,0.0,-0.014887310558781916,0.0,-0.013755222967427505,0.0,-0.04264193893885167,0.0,-0.040825712265735975,0.0,0.029440644496366693,0.0,-0.07058761832664638,0.0,0.020258255129732842,0.0,-0.05045635512658001,0.0,-0.041373882153553726,0.0,0.023026073428073682,0.0,0.007633677080929364,0.0,-0.09238721314715105,0.0,-0.005285920243940367,0.0,0.015316672008615112,0.0,0.031054440892978492,0.0,-0.05066794873784275,0.0,0.009252111070646942,0.0,-0.03726113424588331,0.0,0.008280576202284073,0.0,0.01871367448162993,0.0,-0.03870259023163706,0.0,-0.04486861466557216,0.0,0.026096108266139457,0.0,0.008859773847941439,0.0,0.021144375589115118,0.0,-0.0318942357947944,0.0,-0.0019316685311959124,0.0,0.031917545091508334,0.0,0.04240914085093452,0.0,0.03424359852167039,0.0,0.010067718706962523,0.0,0.014208620938769224,0.0,-0.045152873682862214,0.0,0.036301888744028066,0.0
LOCO-HD,100,-0.28322899009483304,1.0,-0.638081032874978,1.0,-0.27338906991374134,1.0,-1.148368806023166,1.0,-0.39788519861920424,1.0,0.34319497819781475,1.0,-1.5495114542414985,1.0,-0.5119484968757293,1.0,-1.1969368923552937,1.0,-0.8011979607789836,1.0,-1.1268851390176602,0.0,-0.9160984547128352,0.0,-1.0221808969918778,0.0,-0.9145627510125047,0.0,-0.9003615939269647,0.0,-1.1087071102388464,0.0,-0.6466540123493472,0.0,-0.8707265491058482,0.0,-0.9221862400039749,0.0,-0.9204673922164517,0.0,-0.6462197717793927,0.0,0.6914214211503538,0.0,-0.7839804401090928,0.0,-1.3479238883904427,0.0,-0.5390405164113812,0.0,-0.5653564990985149,0.0,-0.7214420079950745,0.0,-0.63328163798462,0.0,-0.2584662693565427,0.0,-1.0714207474359885,0.0,-0.7571765529609831,0.0,-0.5703316998921908,0.0,-0.9782693740977928,0.0,-0.5397554760594971,0.0,-0.6577795026986113,0.0,-0.46684732922307415,0.0,0.5787870178214547,0.0,-0.26582257662210385,0.0,-0.36086357963759674,0.0,-0.8393528188554606,0.0,-0.00916257568175638,0.0,-0.023094950177542373,0.0,-0.44975478784034983,0.0,1.0842350669232559,0.0,-0.37484850388954793,0.0,-0.0743469054258803,0.0,0.0026135767083097505,0.0,-0.0677064823063418,0.0,-0.2721611593804507,0.0,-0.12038486140748805,0.0
LOCO-HD,250,-0.11856980457795885,1.0,-0.10074540446109559,1.0,-0.08913686746342941,1.0,-0.2756968681168104,1.0,0.6699665614525654,1.0,-0.1899166006199704,1.0,-0.18569457365346542,1.0,0.858865071856588,1.0,-0.1584851431377552,1.0,0.09163549968362306,1.0,-0.14982381792706967,0.0,0.35505055116269135,0.0,-0.21514616524956054,0.0,-0.14843304996971307,0.0,-0.21050419925673447,0.0,-0.21182443127903872,0.0,-0.1859807405664622,0.0,-0.21325676658834025,0.0,-0.16968843949856627,0.0,-0.22038464260838353,0.0,-0.16016071971686108,0.0,-0.12423815308424535,0.0,-0.15412010401658538,0.0,-0.19803827843666388,0.0,-0.20849419506576927,0.0,-0.15374092681013218,0.0,-0.1640808813798036,0.0,-0.17239159753820976,0.0,-0.16179572899350259,0.0,-0.19213583574746051,0.0,-0.20064676525788583,0.0,-0.1351970918750891,0.0,-0.17552158893057745,0.0,-0.17612298636284285,0.0,-0.17394572431447175,0.0,-0.16363189847973691,0.0,-0.12340702721484975,0.0,-0.1595093873568869,0.0,-0.0870389198509054,0.0,-0.16861389435380225,0.0,-0.20331793416586574,0.0,-0.18032770183211744,0.0,-0.1984126825433168,0.0,-0.16620556002571307,0.0,-0.2516567389145079,0.0,-0.17121949510507495,0.0,-0.13375063414579458,0.0,-0.11930979760649274,0.0,-0.17295198886290208,0.0,-0.17410719472990976,0.0
LOCO-HD,500,0.08217439513292502,1.0,0.03111267978314869,1.0,0.09735135702633668,1.0,0.37748406379653265,1.0,0.2634312876044944,1.0,0.09767545474596195,1.0,-0.014254111961457427,1.0,1.1573267737003148,1.0,0.003022363957226437,1.0,0.06351412885258578,1.0,-0.02061418171232665,0.0,-0.036276819218982403,0.0,-0.011759890363338465,0.0,-0.014185499506602417,0.0,-0.05475986078477213,0.0,0.03931320966038121,0.0,0.004667124582089732,0.0,0.0008292468177015788,0.0,-0.005712978126250379,0.0,0.007534635972795023,0.0,-0.024693432583407837,0.0,-0.018755099743027248,0.0,-0.0031197121581632015,0.0,-0.008099132186101476,0.0,-0.016172066407897256,0.0,-0.011234505525854477,0.0,-0.002710275765082759,0.0,-0.009339874974999773,0.0,0.00994951807523603,0.0,-0.015381317206516476,0.0,0.003125452233462056,0.0,0.05181932026594316,0.0,0.006046686628809583,0.0,0.03143913727233838,0.0,0.028851972782586444,0.0,0.025553615463100643,0.0,0.009287578378773809,0.0,0.031462087971850794,0.0,0.02222007013979832,0.0,-0.004592709478081991,0.0,0.0019999132746610915,0.0,0.018181370973574085,0.0,0.03631027188004077,0.0,0.007211117727841776,0.0,0.023720958170633466,0.0,0.0356549792556351,0.0,0.0399894919864201,0.0,0.03265215922546538,0.0,0.045023786648509256,0.0,0.03548213812672274,0.0
LOCO-HD,1000,0.1933418715199411,1.0,0.1869723601578126,1.0,0.0216162389010659,1.0,0.840269308670317,1.0,0.28857705766206765,1.0,0.04061501133401357,1.0,0.0015572377825241457,1.0,1.295468773605481,1.0,0.02211382271306883,1.0,0.1561718706751305,1.0,-0.04357108420539135,0.0,0.007079109906557912,0.0,0.004693519796453938,0.0,-0.013833364647444668,0.0,0.014200626649248704,0.0,-0.03383911102230419,0.0,0.01342851142519752,0.0,-0.006799519387691522,0.0,-0.018550249534679875,0.0,-0.008586734772975113,0.0,-0.012656730906525304,0.0,0.002426940906162356,0.0,-0.006749231102663122,0.0,-0.017356390234875008,0.0,-0.020007615263627265,0.0,0.004201587002067297,0.0,-0.03216064054700429,0.0,-0.03578573354983394,0.0,-0.0346806886634945,0.0,0.017920291252213616,0.0,-0.049963310666530925,0.0,-0.003601085014935279,0.0,-0.020924504232720853,0.0,0.0029710478745572644,0.0,-0.014327091243590218,0.0,0.008748295419315877,0.0,-0.0223475730435716,0.0,0.009626842708422068,0.0,-0.03927782135932789,0.0,-0.014828058768264096,0.0,-0.04831829516648778,0.0,-0.026673529553131514,0.0,0.020056876220162057,0.0,-0.017995115182715127,0.0,-0.017292922587023085,0.0,0.012591037219251922,0.0,-0.008242759312623749,0.0,-0.030254069870516265,0.0,-0.0014615585858008817,0.0,-0.034248867943643235,0.0
LOCO-HD,2000,0.1904795862231734,1.0,0.13769616528929585,1.0,0.2031439081155888,1.0,0.7140212940099002,1.0,0.6219331210363321,1.0,0.019814378174661362,1.0,0.05769567414171095,1.0,1.7302049400458206,1.0,0.11472110632320454,1.0,0.24156055564133472,1.0,-0.010213301525284324,0.0,0.00046685403234336675,0.0,8.190780448535939e-05,0.0,-0.011301074717822157,0.0,0.0013189453732818102,0.0,-0.003273612535140469,0.0,0.00023152188756947467,0.0,-0.00972648230575257,0.0,-0.0026233325391171736,0.0,-0.007313476073937064,0.0,-0.010854844304652556,0.0,-0.004779327236122288,0.0,-0.006182591830361739,0.0,0.012969903843984776,0.0,-0.009417626407053348,0.0,-0.0036674698281844442,0.0,0.014802957447161535,0.0,-0.0013954722009470455,0.0,-0.009147913761540671,0.0,0.0023485418763691257,0.0,0.003663975875792591,0.0,-0.001550715230125288,0.0,-0.016090160903457384,0.0,-0.005185242985547234,0.0,-0.008655199823004,0.0,0.002373492788542153,0.0,-0.003358224707714852,0.0,-0.007160347401014233,0.0,-0.0025813622018835414,0.0,0.007235204272914464,0.0,-0.020042213006672527,0.0,-0.011393408519582149,0.0,-0.020764797909121446,0.0,0.007340042998047247,0.0,-0.020430824774271716,0.0,-0.009949636373792314,0.0,-0.010097939979409665,0.0,-0.009561390270670822,0.0,-0.007523295713531164,0.0,-0.006203337830429367,0.0
LOCO-HD,5000,0.22037065389201815,1.0,0.20851604986861616,1.0,0.4558469041979881,1.0,1.1273443261836071,1.0,1.1758805886887171,1.0,0.1402517995523722,1.0,0.1622069885204962,1.0,1.2925538928150182,1.0,0.14014441605200134,1.0,0.3151953617706287,1.0,-0.0021090306885444,0.0,-0.008275402540994126,0.0,-0.012970605107081368,0.0,-0.008627927752249298,0.0,-0.017748122058939164,0.0,-0.014783102931643977,0.0,-0.0067069746493778615,0.0,-0.00600760506176512,0.0,0.008197669268521834,0.0,-0.016227839382201847,0.0,0.005224832564618809,0.0,-0.023550177190668542,0.0,-0.016491612834802494,0.0,-0.006817850369811751,0.0,0.0028312363667437612,0.0,-0.022208176435657756,0.0,0.004865973093406417,0.0,-0.0019649291588411666,0.0,-0.012344227665982976,0.0,-0.01182309562591799,0.0,-0.005589937072573825,0.0,-0.0016380203501343837,0.0,-0.013061846436002833,0.0,-0.009510521168681563,0.0,-0.00633131313932056,0.0,-0.009699501744994121,0.0,0.0022050952775848343,0.0,-0.0013083936374036487,0.0,-0.004144085919213114,0.0,0.0016098972727814909,0.0,0.008076544112724293,0.0,-0.007262451363166611,0.0,-0.004432896230472605,0.0,-0.006556967768899469,0.0,-0.00043504541572758626,0.0,-0.0005806691658444274,0.0,-0.009207308962763894,0.0,-0.01973146031622408,0.0,0.0047967088761562415,0.0,-0.0021476586470740022,0.0
Robust-CPI,100,0.20843163586547223,1.0,0.12537965124734576,1.0,-0.03141262216690744,1.0,-0.025669130025818276,1.0,-0.41692474400272644,1.0,-1.3567161121014553,1.0,-0.1114597475654542,1.0,0.6198827926014548,1.0,-0.2340455079757341,1.0,0.07059347712609339,1.0,-0.0387284301593334,0.0,0.006447260385168105,0.0,0.034838191184019186,0.0,-0.009015266035034906,0.0,-0.11581947225329631,0.0,0.06429684213094462,0.0,-0.05399683126893994,0.0,-0.015407995647124554,0.0,0.03818302795795506,0.0,0.01245272593896406,0.0,0.01764912429002472,0.0,-0.08107156836590045,0.0,0.003243520222162162,0.0,-0.012605102501061859,0.0,0.0055813401693508265,0.0,0.016974612902966868,0.0,-0.018743419308485765,0.0,-0.03513121790106604,0.0,-0.00424874035196219,0.0,-0.015282405429650354,0.0,-0.08665444340295086,0.0,-0.021634878188514506,0.0,0.008104312761769705,0.0,-0.00012059660436169007,0.0,0.03276347142116362,0.0,-0.052617762577780974,0.0,-0.04151163800364379,0.0,-0.017929254967070044,0.0,-0.0629772552963023,0.0,-0.019208223984554188,0.0,0.05367035856966528,0.0,-0.04116365075910299,0.0,-0.0329122908831843,0.0,0.033776579887602895,0.0,0.019534401092361587,0.0,0.014177161161562746,0.0,0.0185640481628094,0.0,-0.029281531758649428,0.0,-0.0032279086200404095,0.0,-0.021086289165305902,0.0
Robust-CPI,250,0.021878594030379454,1.0,-0.017514463926750035,1.0,0.03386898392163218,1.0,0.23248863242585005,1.0,0.6242169628988149,1.0,0.0009371799931983722,1.0,0.007044322417811732,1.0,0.8289740544352522,1.0,0.003406759208850474,1.0,0.17582890506451718,1.0,0.001603938930869136,0.0,-0.02485060277485659,0.0,-0.004631807432540214,0.0,-0.00025989639246856456,0.0,0.01083923287493879,0.0,-0.005501888399521704,0.0,-0.0451255714753529,0.0,-0.009863286198713472,0.0,0.00542230565884387,0.0,-0.031063942727961816,0.0,-0.014574839913796822,0.0,0.00993255579594217,0.0,-0.0017375294281932437,0.0,0.0014520883037856661,0.0,0.006604600695843727,0.0,-0.010874780166671578,0.0,0.0052612881826583835,0.0,-0.0013574298881594256,0.0,0.00888274230768901,0.0,-0.0005016166322789995,0.0,-0.0004266881257111973,0.0,-0.006399151955528931,0.0,-0.004118324204563625,0.0,-0.011044074340117954,0.0,0.010572116505632823,0.0,-0.02047037137532535,0.0,0.0005967372074219571,0.0,0.004132155793490355,0.0,0.007574079348952752,0.0,-0.0039873964614457365,0.0,0.005547712333853205,0.0,-0.04669475386332576,0.0,-0.008415521762913481,0.0,-0.002630599597169724,0.0,-0.05181258914922109,0.0,0.004723020797212046,0.0,-0.013562146029762719,0.0,0.015040074955175503,0.0,0.032575255242134234,0.0,-0.011179537079755568,0.0
Robust-CPI,500,0.0802767180185056,1.0,0.045471415353029704,1.0,0.06598284456127625,1.0,0.16990740667152196,1.0,-0.0461936693392049,1.0,0.08323021809152807,1.0,0.004497021433821458,1.0,1.038207477238797,1.0,0.01952454726029411,1.0,0.048568692011151354,1.0,-0.0052586941004031185,0.0,-0.004682150734190477,0.0,0.004293818815843877,0.0,0.0034217383619100147,0.0,-0.017399329817589362,0.0,0.03700632725843816,0.0,-0.0014838526875590478,0.0,0.0010564476049931574,0.0,-0.0062730212665742325,0.0,0.00426774464227796,0.0,-0.018149716019320635,0.0,-0.0008868451171321775,0.0,0.0022064429135328707,0.0,0.000929275641348754,0.0,0.008474372919520851,0.0,0.0014966886385407593,0.0,-0.0023781833655038428,0.0,-0.004613260168006309,0.0,0.006379900844905736,0.0,-0.01345045055700595,0.0,0.004971251415265655,0.0,0.008688803260320814,0.0,-0.005112277265546931,0.0,0.006364430434701534,0.0,0.004439996308873101,0.0,0.026458884604786907,0.0,-0.0035054219588517084,0.0,0.009624290078242432,0.0,0.009042207641099783,0.0,-0.012688387892943314,0.0,-0.004064331278763398,0.0,-0.0067245401158074055,0.0,-0.015443027526456503,0.0,-0.005522093897480929,0.0,-0.0007575286651776123,0.0,0.008266666777462744,0.0,-0.00312442730721265,0.0,-0.0015430997756586558,0.0,0.007453529701158181,0.0,-0.008006682686748949,0.0
Robust-CPI,1000,0.16963746135530694,1.0,0.14906696886399562,1.0,0.006063023694235049,1.0,0.5393265441624909,1.0,0.12282619760082875,1.0,0.035155231779778855,1.0,0.04811099994413941,1.0,1.3466810014648514,1.0,0.004929877507387543,1.0,0.11488431961938787,1.0,0.004663614800218919,0.0,-0.0049409741279590495,0.0,0.002333558235798616,0.0,0.0018372062397413332,0.0,-0.0014098125964163105,0.0,-0.004596279629556019,0.0,-0.0039120804942975465,0.0,-0.01221328418709518,0.0,-0.007655649866378436,0.0,-0.005941593250984312,0.0,-0.004782154110353916,0.0,-0.000968606830669935,0.0,6.958946404335042e-05,0.0,0.0009386857303383955,0.0,-0.00889003629179299,0.0,0.009576880508019657,0.0,-0.0065190855338973204,0.0,-0.010535354514424283,0.0,-0.007445553122367368,0.0,-0.014132802050287633,0.0,-0.007859137586561295,0.0,-0.0044884240245930815,0.0,-0.01109891460217974,0.0,0.008394187036249773,0.0,0.008265571118227889,0.0,0.006146255649522567,0.0,-0.0036828221738920016,0.0,-0.002932901362191083,0.0,-0.002873881379246157,0.0,-0.00788181505298499,0.0,-0.003958828005457397,0.0,-0.00024324916886329297,0.0,-0.007686307867296183,0.0,-0.01839718937079591,0.0,0.003004852855026789,0.0,0.006817342135589529,0.0,-0.008720993607661038,0.0,0.0014597332924112553,0.0,-0.007312263691740489,0.0,-0.01053399487752687,0.0
Robust-CPI,2000,0.17123837209451925,1.0,0.11685511868445636,1.0,0.12628348251131147,1.0,0.49139256489890215,1.0,0.4982902065514295,1.0,0.0599056030740736,1.0,0.04343235321536727,1.0,1.3592892229718148,1.0,0.08307324473933483,1.0,0.20730582956514187,1.0,-0.009260572480058132,0.0,-0.0012349211453937575,0.0,-0.0006865861807999044,0.0,-0.003290158330358556,0.0,-0.0059143575586406705,0.0,-0.0014208969757527209,0.0,0.00223702392857779,0.0,-0.0037359732876672924,0.0,0.0008576817697838266,0.0,-0.006252114258077873,0.0,-0.00531716608695352,0.0,0.0007242692534369478,0.0,-0.001742292206248825,0.0,-0.003032992261515362,0.0,-0.004307026079973696,0.0,-0.001455752108129013,0.0,-0.004982011670165886,0.0,-0.0037958292584911405,0.0,0.0038119098063494794,0.0,-0.0011513680884056576,0.0,-0.00020262244830709426,0.0,-0.002195096254797453,0.0,-0.009461314745900961,0.0,-0.005864079326415205,0.0,-0.00487807508529382,0.0,-0.0037775388280257938,0.0,0.0002452789850830457,0.0,-0.0021082099623449435,0.0,-0.0010930247236628045,0.0,-0.0009269531171646699,0.0,0.0006964240460675826,0.0,-0.0032895398392947376,0.0,-0.0030165642405255433,0.0,-0.0005849129297657625,0.0,-0.004225572428595761,0.0,0.0022091886919865674,0.0,-0.0009851741971516664,0.0,0.0011101849986867988,0.0,-0.00396469953687402,0.0,-0.0006320519802352739,0.0
Robust-CPI,5000,0.1925791894087708,1.0,0.14551543147241144,1.0,0.34030930283261257,1.0,0.8608310114435892,1.0,0.8137971707258932,1.0,0.10667577400712346,1.0,0.09578446890991713,1.0,1.045421030460973,1.0,0.09313637318049986,1.0,0.22042821137848057,1.0,-0.0016192518585004963,0.0,0.00032122578870257874,0.0,-1.0981832717032509e-05,0.0,0.0003670983977069583,0.0,-0.004191220531165809,0.0,-0.0011842504486223795,0.0,-0.00154582416368353,0.0,-0.00014165378393473448,0.0,-0.00022638240703940694,0.0,-0.001967427459704897,0.0,-0.0003439980198613216,0.0,-0.000665925679966413,0.0,0.0012655026788821466,0.0,-0.0047240541363817315,0.0,0.00011290415743638668,0.0,-0.0018369574255293721,0.0,-0.0008311291339486109,0.0,0.0001901595006714718,0.0,-0.0007566474988995875,0.0,-0.0015294613933747314,0.0,-0.0013645350720050485,0.0,0.0005412379158489043,0.0,-0.002804777529139546,0.0,-0.003227089812597551,0.0,0.0005624404370553237,0.0,-0.0001668451603699005,0.0,2.9409697533046916e-05,0.0,0.000908606999028384,0.0,0.0004333768849573705,0.0,-0.00018447385369380065,0.0,-0.003809218747424388,0.0,-0.0002774434950960434,0.0,-0.00032902600794703187,0.0,-0.0006834532651366455,0.0,-0.00023094064691051776,0.0,-0.0007611623482982711,0.0,-0.0006594054037023511,0.0,-0.0003000662473874215,0.0,-0.0006495093871837877,0.0,-0.001209387998765637,0.0
0.5*CPI,100,0.537473525003703,1.0,0.0105996197139262,1.0,0.03256711329987194,1.0,0.04299385062395422,1.0,0.2736248541784416,1.0,0.2763860175202244,1.0,-0.044755709734071614,1.0,0.6766488722113455,1.0,-0.010983406662494088,1.0,0.1566615105119462,1.0,0.02287802868709643,0.0,-0.06905310248636143,0.0,-0.09133985178963977,0.0,-0.052107365614216805,0.0,-0.022042253282853252,0.0,0.06403138752805959,0.0,0.1988426471005229,0.0,0.07173356152094712,0.0,0.006199518292750783,0.0,-0.02413995382663514,0.0,-0.058096118491341775,0.0,-0.0002617357168308576,0.0,0.05157359424714425,0.0,0.1027837906417266,0.0,-0.049448181845363814,0.0,0.018986211922295215,0.0,-0.040099892503074,0.0,-0.02446526663982973,0.0,-0.01370495697216767,0.0,-0.052341364147539426,0.0,-0.048070491711212915,0.0,0.02644127982112532,0.0,-0.04022064352429888,0.0,0.04338244946352776,0.0,-0.0381312306012056,0.0,-0.0007951220074877696,0.0,0.002765249921440338,0.0,0.02058712463612422,0.0,0.04419586159329958,0.0,0.006145654298264969,0.0,0.04830324960775911,0.0,0.02869392867568399,0.0,0.015389374350514462,0.0,-0.03739096755862237,0.0,0.014955643284289888,0.0,0.05146735149304926,0.0,0.02089355518386493,0.0,-0.035900531466453556,0.0,0.03921001743313335,0.0,-0.025560254243844227,0.0
0.5*CPI,250,0.055559137463337294,1.0,0.03538478224669417,1.0,0.0418013130938627,1.0,0.5390278264524544,1.0,0.3176308043905671,1.0,-0.04266590610336651,1.0,-0.0019497049400796218,1.0,0.8959316541268123,1.0,-0.007791979061927301,1.0,0.08026639646139055,1.0,-0.0013750530636256197,0.0,0.012826811702454144,0.0,0.0015656824371832467,0.0,-0.004150272251226661,0.0,-0.003905343148497109,0.0,-0.006169309805574952,0.0,0.0030063435981950715,0.0,-0.005866882555287556,0.0,0.019456834435263803,0.0,5.402813421118147e-05,0.0,0.0013271146475196671,0.0,-0.00019339089393588527,0.0,-0.011461122925264577,0.0,0.02951096140552134,0.0,-0.0037570316239886603,0.0,-0.006608121222314356,0.0,-0.005454851897809143,0.0,0.034017088320677624,0.0,-2.5429592105274956e-05,0.0,0.0037627956694494813,0.0,-0.0003386611703334319,0.0,-0.0026495990480451814,0.0,-0.020267807932412785,0.0,0.009116098870404543,0.0,-0.010500944364125075,0.0,-0.0003214506248361282,0.0,-0.0025923635313489513,0.0,-0.0039491302727470146,0.0,0.0014065448243699707,0.0,0.003562054559376082,0.0,0.016837252876264808,0.0,-0.004654623802199054,0.0,0.0009267044418994619,0.0,-0.004428050587822363,0.0,-0.005546375197976738,0.0,0.019173160684964552,0.0,-0.001833897665100226,0.0,0.003630278118506136,0.0,0.0004457767355503517,0.0,0.021643772424517094,0.0
0.5*CPI,500,0.03434446107446809,1.0,0.028246315949154832,1.0,0.03568114509990217,1.0,0.25485778444671947,1.0,0.19210267505003764,1.0,-0.006848407262904921,1.0,0.021947927951926127,1.0,1.056527131159805,1.0,0.013804169876393546,1.0,0.03456425595870627,1.0,0.016971798333028865,0.0,-0.010219165422868937,0.0,-0.0030281937818705806,0.0,0.009963319687281924,0.0,0.01415980055277144,0.0,-0.0063943015097347455,0.0,-0.013059109898894139,0.0,0.023141118172302688,0.0,-0.008736333736887758,0.0,-0.01014794356045945,0.0,0.006772304502609794,0.0,0.0012779083687768367,0.0,0.012483150569842172,0.0,0.009975791954180968,0.0,0.012499180549432332,0.0,-0.004139066261940272,0.0,-0.009083638862509291,0.0,0.008018527706414869,0.0,0.009457838284349318,0.0,-0.014832393877596717,0.0,0.0005211529199535825,0.0,-0.0031085148680087826,0.0,0.006838067521194091,0.0,0.007307933293437152,0.0,0.005584202393012161,0.0,-0.0025619729913970435,0.0,0.002484688731568374,0.0,-0.002435176196367017,0.0,0.004161270924543992,0.0,-0.006708696871733144,0.0,0.0002682915623655191,0.0,0.0054486510043905145,0.0,0.0054868909290168855,0.0,0.011130131195432158,0.0,0.00597524927107429,0.0,0.007419917587883962,0.0,-0.0017961515663045269,0.0,-0.0060245885776732955,0.0,-0.004574155075728559,0.0,-0.013902789168608765,0.0
0.5*CPI,1000,0.21394871649231018,1.0,0.049154146219712036,1.0,0.030860201879192917,1.0,0.881415571876593,1.0,0.5784663039418967,1.0,0.04159511954644268,1.0,0.03664288976881935,1.0,1.2306434864147702,1.0,0.004678719390294517,1.0,0.19001512574728263,1.0,-0.00480997004752548,0.0,0.004051032261449428,0.0,0.005067545800964024,0.0,9.382171746341594e-05,0.0,-0.002314476992305581,0.0,0.00255643816744322,0.0,-0.0010081362063653065,0.0,0.0031048512756270963,0.0,0.0009994881110955145,0.0,-0.0031967114533465457,0.0,0.0030886458361784053,0.0,-0.0039884456484176045,0.0,-0.00038001871903226014,0.0,0.009934438155397074,0.0,-0.0020125311349378228,0.0,-0.0031738631966993225,0.0,-0.007775213398871661,0.0,-0.009373875536964893,0.0,-0.002200179003583491,0.0,0.0026455971741302653,0.0,0.003945866127681219,0.0,0.010113116027065994,0.0,-0.005008288312532749,0.0,0.008578852852634267,0.0,-0.006792645964129207,0.0,0.0023221054467503777,0.0,0.002718532415220798,0.0,0.0015693426241026875,0.0,-0.004427611042360002,0.0,0.00018116667042122891,0.0,0.007223543727468473,0.0,-0.0015623633766715939,0.0,0.0004713178537696372,0.0,-0.0042624676135396555,0.0,-0.0016290726644409004,0.0,-0.007135504925320779,0.0,-0.0008968953367460841,0.0,0.002659214993186887,0.0,-0.00917747038919281,0.0,0.006397741178665983,0.0
